Timestamp,Source MAC,Destination MAC,Packet Length,Source IP,Destination IP,Protocol,Source Port,Destination Port,TTL,Window Size,Checksum
1665179415.998747,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27804.0,8811.0,64.0,0.0,37260.0
1665179415.998748,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27804.0,8812.0,64.0,0.0,35202.0
1665179416.000348,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27804.0,8813.0,64.0,0.0,35457.0
1665179416.000350,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27804.0,8814.0,64.0,0.0,35712.0
1665179416.000442,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27804.0,8815.0,64.0,0.0,35967.0
1665179416.403723,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27804.0,8813.0,64.0,0.0,35457.0
1665179416.403725,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27804.0,8814.0,64.0,0.0,35712.0
1665179419.693112,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665179420.794251,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179420.869516,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179422.554836,9c:8e:cd:1d:ab:9f,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179428.225512,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37347.0,53.0,64.0,14600.0,29517.0
1665179429.224738,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37347.0,53.0,64.0,14600.0,29417.0
1665179431.223667,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37347.0,53.0,64.0,14600.0,29217.0
1665179440.694596,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665179461.694442,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665179466.360093,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179482.549295,9c:8e:cd:1d:ab:9f,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179482.704442,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665179487.705338,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179493.261061,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37349.0,53.0,64.0,14600.0,53329.0
1665179494.254479,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37349.0,53.0,64.0,14600.0,53229.0
1665179496.266469,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37349.0,53.0,64.0,14600.0,53029.0
1665179503.697225,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665179508.369050,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179524.689619,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665179542.557690,9c:8e:cd:1d:ab:9f,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179545.693721,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665179550.363084,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179558.292308,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37351.0,53.0,64.0,14600.0,63964.0
1665179559.289335,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37351.0,53.0,64.0,14600.0,63864.0
1665179561.286411,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37351.0,53.0,64.0,14600.0,63664.0
1665179563.296611,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179566.692076,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665179587.690258,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665179592.358286,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179595.806398,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,201,192.168.137.16,52.91.195.103,17.0,27805.0,8810.0,64.0,0.0,5314.0
1665179595.806401,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,201,192.168.137.16,52.91.195.103,17.0,27805.0,8811.0,64.0,0.0,5314.0
1665179595.806403,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,201,192.168.137.16,52.91.195.103,17.0,27805.0,8812.0,64.0,0.0,5314.0
1665179595.814274,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,201,192.168.137.16,52.91.195.103,17.0,27805.0,8813.0,64.0,0.0,5314.0
1665179595.814277,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,201,192.168.137.16,52.91.195.103,17.0,27805.0,8814.0,64.0,0.0,5314.0
1665179595.814279,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,201,192.168.137.16,52.91.195.103,17.0,27805.0,8815.0,64.0,0.0,5314.0
1665179596.121495,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,201,192.168.137.16,52.91.195.103,17.0,27805.0,8810.0,64.0,0.0,5314.0
1665179596.122501,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,201,192.168.137.16,52.91.195.103,17.0,27805.0,8813.0,64.0,0.0,5314.0
1665179596.122965,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,201,192.168.137.16,52.91.195.103,17.0,27805.0,8815.0,64.0,0.0,5314.0
1665179596.527786,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,201,192.168.137.16,52.91.195.103,17.0,27805.0,8810.0,64.0,0.0,5314.0
1665179597.159603,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,201,192.168.137.16,52.91.195.103,17.0,27805.0,8810.0,64.0,0.0,5314.0
1665179600.816153,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179602.556413,9c:8e:cd:1d:ab:9f,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179608.694585,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665179623.317022,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37353.0,53.0,64.0,14600.0,8924.0
1665179624.313663,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37353.0,53.0,64.0,14600.0,8824.0
1665179626.313495,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37353.0,53.0,64.0,14600.0,8624.0
1665179629.704967,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665179631.324530,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179634.360301,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179650.687922,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665179662.545541,9c:8e:cd:1d:ab:9f,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179663.255147,9c:8e:cd:1d:ab:9f,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179671.689859,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665179676.362050,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179688.340457,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37355.0,53.0,64.0,14600.0,59783.0
1665179689.339033,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37355.0,53.0,64.0,14600.0,59683.0
1665179691.338937,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37355.0,53.0,64.0,14600.0,59483.0
1665179692.681587,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665179693.349563,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179713.682460,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665179718.370728,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179722.579913,9c:8e:cd:1d:ab:9f,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179734.684429,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665179739.686830,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179753.363894,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37357.0,53.0,64.0,14600.0,19266.0
1665179754.355301,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37357.0,53.0,64.0,14600.0,19166.0
1665179755.683055,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665179756.355177,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37357.0,53.0,64.0,14600.0,18966.0
1665179760.359832,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179775.812514,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27806.0,8810.0,64.0,0.0,17132.0
1665179775.812982,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27806.0,8811.0,64.0,0.0,17130.0
1665179775.813435,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27806.0,8812.0,64.0,0.0,17128.0
1665179775.813911,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27806.0,8813.0,64.0,0.0,17126.0
1665179775.814467,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27806.0,8814.0,64.0,0.0,17124.0
1665179775.814469,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27806.0,8815.0,64.0,0.0,17122.0
1665179776.022543,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27806.0,8810.0,64.0,0.0,17132.0
1665179776.027664,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27806.0,8811.0,64.0,0.0,17130.0
1665179776.028408,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27806.0,8812.0,64.0,0.0,17128.0
1665179776.028766,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27806.0,8813.0,64.0,0.0,17126.0
1665179776.029260,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27806.0,8814.0,64.0,0.0,17124.0
1665179776.029356,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27806.0,8815.0,64.0,0.0,17122.0
1665179776.336152,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27806.0,8814.0,64.0,0.0,17124.0
1665179776.693755,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665179776.943970,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27806.0,8814.0,64.0,0.0,17124.0
1665179777.865836,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27806.0,8814.0,64.0,0.0,17124.0
1665179780.825932,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179782.536054,9c:8e:cd:1d:ab:9f,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179797.678978,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665179802.347906,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179818.389037,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37359.0,53.0,64.0,14600.0,2286.0
1665179818.674097,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665179819.386306,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37359.0,53.0,64.0,14600.0,2186.0
1665179821.383506,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37359.0,53.0,64.0,14600.0,1986.0
1665179823.392457,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179839.690480,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665179842.540463,9c:8e:cd:1d:ab:9f,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179844.358826,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179860.708859,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665179865.711240,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179881.688779,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665179883.435607,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37361.0,53.0,64.0,14600.0,7708.0
1665179884.428791,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37361.0,53.0,64.0,14600.0,7608.0
1665179886.356294,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179886.433239,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37361.0,53.0,64.0,14600.0,7408.0
1665179902.532149,9c:8e:cd:1d:ab:9f,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179902.724130,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665179907.698756,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179923.669748,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665179928.358254,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179944.669449,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665179948.459136,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37363.0,53.0,64.0,14600.0,2913.0
1665179949.456453,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37363.0,53.0,64.0,14600.0,2813.0
1665179951.456515,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37363.0,53.0,64.0,14600.0,2613.0
1665179955.822658,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,201,192.168.137.16,52.91.195.103,17.0,27807.0,8810.0,64.0,0.0,5320.0
1665179955.823303,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,201,192.168.137.16,52.91.195.103,17.0,27807.0,8811.0,64.0,0.0,5320.0
1665179955.823742,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,201,192.168.137.16,52.91.195.103,17.0,27807.0,8812.0,64.0,0.0,5320.0
1665179955.823745,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,201,192.168.137.16,52.91.195.103,17.0,27807.0,8813.0,64.0,0.0,5320.0
1665179955.824498,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,201,192.168.137.16,52.91.195.103,17.0,27807.0,8814.0,64.0,0.0,5320.0
1665179955.824501,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,201,192.168.137.16,52.91.195.103,17.0,27807.0,8815.0,64.0,0.0,5320.0
1665179956.136733,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,201,192.168.137.16,52.91.195.103,17.0,27807.0,8810.0,64.0,0.0,5320.0
1665179956.136736,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,201,192.168.137.16,52.91.195.103,17.0,27807.0,8812.0,64.0,0.0,5320.0
1665179956.136737,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,201,192.168.137.16,52.91.195.103,17.0,27807.0,8814.0,64.0,0.0,5320.0
1665179956.136761,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,201,192.168.137.16,52.91.195.103,17.0,27807.0,8815.0,64.0,0.0,5320.0
1665179956.443937,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,201,192.168.137.16,52.91.195.103,17.0,27807.0,8810.0,64.0,0.0,5320.0
1665179956.444767,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,201,192.168.137.16,52.91.195.103,17.0,27807.0,8815.0,64.0,0.0,5320.0
1665179962.530482,9c:8e:cd:1d:ab:9f,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179963.242732,9c:8e:cd:1d:ab:9f,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179965.668856,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665179970.347631,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179986.694886,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665179991.685469,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665180007.681925,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665180012.357099,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665180013.481923,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37365.0,53.0,64.0,14600.0,38263.0
1665180014.473982,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37365.0,53.0,64.0,14600.0,38163.0
1665180016.475131,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37365.0,53.0,64.0,14600.0,37963.0
1665180022.528728,9c:8e:cd:1d:ab:9f,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665180028.685967,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665180033.695714,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665180049.684936,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665180054.345290,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665180070.682054,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665180075.682936,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665180078.504995,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37367.0,53.0,64.0,14600.0,8660.0
1665180079.518246,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37367.0,53.0,64.0,14600.0,8560.0
1665180081.502083,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37367.0,53.0,64.0,14600.0,8360.0
1665180082.526041,9c:8e:cd:1d:ab:9f,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665180091.664119,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665180096.345557,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665180112.663912,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665180117.673260,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665180133.680025,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665180135.838753,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,201,192.168.137.16,52.91.195.103,17.0,27808.0,8810.0,64.0,0.0,3778.0
1665180135.838755,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,201,192.168.137.16,52.91.195.103,17.0,27808.0,8811.0,64.0,0.0,3778.0
1665180135.839419,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,201,192.168.137.16,52.91.195.103,17.0,27808.0,8812.0,64.0,0.0,3778.0
1665180135.840644,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,201,192.168.137.16,52.91.195.103,17.0,27808.0,8813.0,64.0,0.0,4024.0
1665180135.841605,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,201,192.168.137.16,52.91.195.103,17.0,27808.0,8814.0,64.0,0.0,4024.0
1665180135.844073,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,201,192.168.137.16,52.91.195.103,17.0,27808.0,8815.0,64.0,0.0,4024.0
