Timestamp,Source MAC,Destination MAC,Packet Length,Source IP,Destination IP,Protocol,Source Port,Destination Port,TTL,Window Size,Checksum
1734256887.324871,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,42271.0,53.0,64.0,0.0,12506.0
1734256887.330018,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,52442.0,80.0,64.0,64240.0,5270.0
1734256887.381546,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,68,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,19110.0
1734256887.431154,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,52442.0,80.0,64.0,502.0,6441.0
1734256887.453980,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,52442.0,80.0,64.0,502.0,6418.0
1734256887.463660,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,78,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,22735.0
1734256887.546636,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,52442.0,80.0,64.0,502.0,6205.0
1734256888.133623,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,36262.0,53.0,64.0,0.0,42011.0
1734256888.133624,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,8479.0
1734256888.136488,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,52333.0,53.0,64.0,0.0,59652.0
1734256888.138575,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,33660.0,53.0,64.0,0.0,2605.0
1734256888.143284,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,52450.0,80.0,64.0,64240.0,57756.0
1734256888.198111,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,979.0
1734256888.237054,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,52450.0,80.0,64.0,502.0,11400.0
1734256888.241439,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,52450.0,80.0,64.0,502.0,11395.0
1734256888.331485,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,52450.0,80.0,64.0,502.0,11206.0
1734256888.957121,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,6809.0
1734256888.959783,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,55152.0,53.0,64.0,0.0,22180.0
1734256888.966936,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,55800.0,53.0,64.0,0.0,15638.0
1734256888.968788,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,37103.0,53.0,64.0,0.0,499.0
1734256888.979786,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,52454.0,80.0,64.0,64240.0,56604.0
1734256889.019783,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,64749.0
1734256889.089242,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,52454.0,80.0,64.0,502.0,60518.0
1734256889.111470,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,52454.0,80.0,64.0,502.0,60497.0
1734256889.219400,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,52454.0,80.0,64.0,502.0,60255.0
1734256889.849239,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,4970.0
1734256889.849239,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,40401.0,53.0,64.0,0.0,36509.0
1734256889.873413,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,42934.0,53.0,64.0,0.0,31353.0
1734256889.875117,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,50948.0,53.0,64.0,0.0,61664.0
1734256889.892194,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,52470.0,80.0,64.0,64240.0,3694.0
1734256889.908517,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,62848.0
1734256890.006711,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,52470.0,80.0,64.0,502.0,44434.0
1734256890.012468,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,52470.0,80.0,64.0,502.0,44427.0
1734256890.109805,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,52470.0,80.0,64.0,502.0,44209.0
1734256890.684898,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,2877.0
1734256890.684898,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,34256.0,53.0,64.0,0.0,56514.0
1734256890.696426,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,44587.0,53.0,64.0,0.0,32165.0
1734256890.703126,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,53683.0,53.0,64.0,0.0,31206.0
1734256890.722247,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,52482.0,80.0,64.0,64240.0,15704.0
1734256890.742242,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,61062.0
1734256890.826032,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,52482.0,80.0,64.0,502.0,48762.0
1734256890.828238,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,52482.0,80.0,64.0,502.0,48759.0
1734256890.929071,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,52482.0,80.0,64.0,502.0,48552.0
1734256891.495913,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,37961.0,53.0,64.0,0.0,26531.0
1734256891.503922,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,1100.0
1734256891.517408,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,55534.0,53.0,64.0,0.0,39843.0
1734256891.519268,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,44351.0,53.0,64.0,0.0,30983.0
1734256891.555950,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,52488.0,80.0,64.0,64240.0,18628.0
1734256891.572771,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,59294.0
1734256891.659331,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,52488.0,80.0,64.0,502.0,57502.0
1734256891.694560,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,52488.0,80.0,64.0,502.0,57469.0
1734256891.798268,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,52488.0,80.0,64.0,502.0,57222.0
1734256892.350664,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,64850.0
1734256892.354632,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,48807.0,53.0,64.0,0.0,18720.0
1734256892.368573,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,44668.0,53.0,64.0,0.0,51800.0
1734256892.374819,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,46381.0,53.0,64.0,0.0,56499.0
1734256892.381699,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,32980.0,80.0,64.0,64240.0,42547.0
1734256892.407910,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,57492.0
1734256892.489055,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,32980.0,80.0,64.0,502.0,25260.0
1734256892.497874,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,32980.0,80.0,64.0,502.0,25250.0
1734256892.604574,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,32980.0,80.0,64.0,502.0,25021.0
1734256893.148445,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,63089.0
1734256893.148446,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,58106.0,53.0,64.0,0.0,4649.0
1734256893.156255,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,59422.0,53.0,64.0,0.0,15655.0
1734256893.157926,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,33692.0,53.0,64.0,0.0,44397.0
1734256893.167058,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,32986.0,80.0,64.0,64240.0,36773.0
1734256893.214493,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,55768.0
1734256893.271567,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,32986.0,80.0,64.0,502.0,13398.0
1734256893.278606,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,32986.0,80.0,64.0,502.0,13390.0
1734256893.383533,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,32986.0,80.0,64.0,502.0,13173.0
1734256893.971002,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,61342.0
1734256893.971002,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,54361.0,53.0,64.0,0.0,36269.0
1734256893.995406,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,48964.0,53.0,64.0,0.0,49000.0
1734256893.997550,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,36309.0,53.0,64.0,0.0,53459.0
1734256894.004476,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,33000.0,80.0,64.0,64240.0,3508.0
1734256894.030006,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,54014.0
1734256894.104464,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,33000.0,80.0,64.0,502.0,49201.0
1734256894.117947,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,33000.0,80.0,64.0,502.0,49186.0
1734256894.215573,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,33000.0,80.0,64.0,502.0,48977.0
1734256894.797333,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,37421.0,53.0,64.0,0.0,12447.0
1734256894.800625,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,59568.0
1734256894.801366,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,58094.0,53.0,64.0,0.0,54076.0
1734256894.803595,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,39661.0,53.0,64.0,0.0,53813.0
1734256894.808243,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,33006.0,80.0,64.0,64240.0,17709.0
1734256894.862595,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,52232.0
1734256894.906331,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,33006.0,80.0,64.0,502.0,64291.0
1734256894.917499,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,33006.0,80.0,64.0,502.0,64283.0
1734256895.018296,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,33006.0,80.0,64.0,502.0,64065.0
1734256895.330732,b8:27:eb:d7:50:f4,33:33:00:00:00:16,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256895.589964,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,57831.0
1734256895.589964,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,48594.0,53.0,64.0,0.0,60076.0
1734256895.593789,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,48804.0,53.0,64.0,0.0,20229.0
1734256895.598251,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,46636.0,53.0,64.0,0.0,15191.0
1734256895.607098,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,33008.0,80.0,64.0,64240.0,34559.0
1734256895.647116,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,50538.0
1734256895.707518,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,33008.0,80.0,64.0,502.0,10903.0
1734256895.710717,b8:27:eb:d7:50:f4,33:33:00:00:00:16,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256895.716365,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,33008.0,80.0,64.0,502.0,10893.0
1734256895.814454,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,33008.0,80.0,64.0,502.0,10685.0
1734256896.359907,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,56151.0
1734256896.359909,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,41155.0,53.0,64.0,0.0,23708.0
1734256896.363329,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,54759.0,53.0,64.0,0.0,6044.0
1734256896.365825,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,37406.0,53.0,64.0,0.0,35959.0
1734256896.373748,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,33018.0,80.0,64.0,64240.0,54604.0
1734256896.470233,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,33018.0,80.0,64.0,502.0,246.0
1734256896.473623,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,33018.0,80.0,64.0,502.0,242.0
1734256896.563697,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,33018.0,80.0,64.0,502.0,52.0
1734256896.637674,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,55876.0
1734256896.735151,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,48549.0
1734256896.735152,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,78,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,3041.0
1734256896.735153,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,78,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,2916.0
1734256897.175437,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,38436.0,53.0,64.0,0.0,45263.0
1734256897.175438,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,54221.0
1734256897.183547,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,47034.0,53.0,64.0,0.0,40414.0
1734256897.186063,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,59356.0,53.0,64.0,0.0,57779.0
1734256897.210355,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,33034.0,80.0,64.0,64240.0,5420.0
1734256897.324082,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,33034.0,80.0,64.0,502.0,60072.0
1734256897.324814,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,33034.0,80.0,64.0,502.0,60068.0
1734256897.595963,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,53810.0
1734256897.635529,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256897.637225,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,46345.0
1734256897.695028,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,33034.0,80.0,64.0,502.0,59707.0
1734256897.973237,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,43527.0,53.0,64.0,0.0,63781.0
1734256897.974658,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,52333.0
1734256897.977738,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,33034.0,80.0,64.0,502.0,58948.0
1734256898.007755,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,52841.0,53.0,64.0,0.0,53205.0
1734256898.009623,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,40011.0,53.0,64.0,0.0,42754.0
1734256898.029939,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,33040.0,80.0,64.0,64240.0,52468.0
1734256898.042914,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,45400.0
1734256898.625832,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,33040.0,80.0,64.0,502.0,18928.0
1734256898.653764,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,33040.0,80.0,64.0,502.0,18899.0
1734256898.759057,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,33040.0,80.0,64.0,502.0,18478.0
1734256899.290337,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,50472.0
1734256899.290338,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,58046.0,53.0,64.0,0.0,31345.0
1734256899.298550,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,49125.0,53.0,64.0,0.0,27320.0
1734256899.300221,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,33873.0,53.0,64.0,0.0,59425.0
1734256899.313494,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,33050.0,80.0,64.0,64240.0,14538.0
1734256899.347582,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,42661.0
1734256899.423987,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,33050.0,80.0,64.0,502.0,54662.0
1734256899.440899,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,33050.0,80.0,64.0,502.0,54644.0
1734256899.546138,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,33050.0,80.0,64.0,502.0,54401.0
1734256900.044478,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,44711.0,53.0,64.0,0.0,9383.0
1734256900.060793,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,48032.0
1734256900.062197,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,33560.0,53.0,64.0,0.0,10435.0
1734256900.069214,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,57345.0,53.0,64.0,0.0,20184.0
1734256900.085199,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,33064.0,80.0,64.0,64240.0,55548.0
1734256900.131658,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,40988.0
1734256900.796642,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,33064.0,80.0,64.0,502.0,22767.0
1734256900.797752,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,33064.0,80.0,64.0,502.0,22759.0
1734256901.479519,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,34739.0,53.0,64.0,0.0,5053.0
1734256901.492279,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,45711.0
1734256901.495865,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,53083.0,53.0,64.0,0.0,12560.0
1734256901.528403,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,39148.0,53.0,64.0,0.0,3413.0
1734256901.549451,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,33070.0,80.0,64.0,64240.0,46591.0
1734256901.564485,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,38004.0
1734256902.141635,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,33064.0,80.0,64.0,502.0,19956.0
1734256902.585304,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,33070.0,80.0,64.0,64240.0,45566.0
1734256902.889894,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,54,192.168.1.155,142.250.193.196,6.0,33070.0,80.0,64.0,0.0,43885.0
1734256903.262497,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,42372.0
1734256903.262498,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,33640.0,53.0,64.0,0.0,39457.0
1734256903.266822,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,43926.0,53.0,64.0,0.0,36198.0
1734256903.268477,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,37804.0,53.0,64.0,0.0,56018.0
1734256903.284349,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,43678.0,80.0,64.0,64240.0,46306.0
1734256903.320222,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,34359.0
1734256903.694495,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,43678.0,80.0,64.0,502.0,18352.0
