Timestamp,Source MAC,Destination MAC,Packet Length,Source IP,Destination IP,Protocol,Source Port,Destination Port,TTL,Window Size,Checksum
1734256628.585182,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,1962.0,52911.0
1734256635.328924,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,1962.0,52910.0
1734256635.329220,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,62,192.168.1.140,128.199.95.20,6.0,56579.0,80.0,255.0,2144.0,5441.0
1734256635.399025,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56579.0,80.0,255.0,2144.0,21595.0
1734256635.400289,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,272,192.168.1.140,128.199.95.20,6.0,56579.0,80.0,255.0,2144.0,49539.0
1734256635.738391,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56579.0,80.0,255.0,1630.0,21377.0
1734256635.774679,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,1961.0,52910.0
1734256637.652873,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56579.0,80.0,255.0,1630.0,21376.0
1734256638.186786,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56579.0,80.0,255.0,1629.0,21376.0
1734256638.385712,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,62,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2144.0,48671.0
1734256638.444777,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2144.0,4384.0
1734256638.446603,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,110,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2144.0,52000.0
1734256638.582426,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2140.0,4328.0
1734256639.511784,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,96,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2140.0,55567.0
1734256639.570747,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,87,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2135.0,64213.0
1734256639.636193,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,85,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2130.0,29498.0
1734256639.835055,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2099.0,4222.0
1734256639.855600,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,95,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2094.0,64701.0
1734256640.082136,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2090.0,4181.0
1734256642.783613,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256644.210206,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2090.0,973.0
1734256644.485515,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2086.0,4045.0
1734256650.915279,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2086.0,836.0
1734256651.173159,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2082.0,3909.0
1734256657.608532,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2082.0,2236.0
1734256657.899159,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2078.0,3773.0
1734256664.382556,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2078.0,2099.0
1734256664.604175,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2074.0,3637.0
1734256669.508646,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256671.066628,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2074.0,1962.0
1734256671.190327,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2070.0,3501.0
1734256677.731031,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2070.0,288.0
1734256677.966145,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2066.0,3365.0
1734256682.286178,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,191,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2066.0,41596.0
1734256682.586912,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2062.0,3228.0
1734256683.393145,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2062.0,1550.0
1734256683.608990,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2058.0,3092.0
1734256685.646600,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2058.0,1413.0
1734256685.905322,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2054.0,2956.0
1734256691.023094,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256692.333065,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2054.0,1276.0
1734256692.607725,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2050.0,2820.0
1734256699.048973,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2050.0,1139.0
1734256699.229533,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2046.0,2684.0
1734256705.752729,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2046.0,1002.0
1734256706.079742,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2042.0,2548.0
1734256712.445624,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2042.0,865.0
1734256712.731588,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2038.0,2412.0
1734256717.841836,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256719.135096,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2038.0,728.0
1734256719.335492,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2034.0,2276.0
1734256725.826920,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2034.0,591.0
1734256726.131026,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2030.0,2140.0
1734256732.515919,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2030.0,454.0
1734256732.780264,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2026.0,2004.0
1734256739.214896,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2026.0,317.0
1734256739.512041,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2022.0,1868.0
1734256743.875278,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,191,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2022.0,37021.0
1734256744.079212,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2018.0,1731.0
1734256744.363985,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256744.976141,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2018.0,64040.0
1734256745.101465,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2014.0,1595.0
1734256747.275482,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2014.0,65440.0
1734256747.376375,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2010.0,1459.0
1734256753.893703,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2010.0,63766.0
1734256754.005119,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2006.0,1323.0
1734256760.566476,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2006.0,63629.0
1734256760.633902,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2002.0,1187.0
1734256765.772613,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256767.255229,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,2002.0,65029.0
1734256767.502404,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,1998.0,1051.0
1734256773.945558,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,1998.0,64892.0
1734256774.227817,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,1994.0,915.0
1734256780.627650,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,1994.0,63218.0
1734256780.813889,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,1990.0,779.0
1734256787.314461,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,1990.0,64618.0
1734256787.825149,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,1986.0,643.0
1734256787.826402,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,1986.0,643.0
1734256792.446061,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256794.155390,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,1986.0,64481.0
1734256794.427902,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,1982.0,507.0
1734256800.853514,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,1982.0,64344.0
1734256801.126883,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,1978.0,371.0
1734256803.245465,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,191,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,1978.0,32970.0
1734256803.450852,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,1974.0,234.0
1734256804.351324,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,1974.0,64069.0
1734256804.472661,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,1970.0,98.0
1734256806.601467,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,1970.0,63932.0
1734256806.787121,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,1966.0,65497.0
1734256813.291062,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,1966.0,63795.0
1734256813.578840,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,1962.0,65361.0
1734256815.809267,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,73,192.168.1.140,192.168.1.1,17.0,51888.0,53.0,255.0,0.0,36074.0
1734256816.000710,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,73,192.168.1.140,192.168.1.1,17.0,51888.0,53.0,255.0,0.0,36074.0
1734256816.003403,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,1962.0,65360.0
1734256816.003695,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,62,192.168.1.140,128.199.95.20,6.0,53657.0,80.0,255.0,2144.0,42809.0
1734256816.069150,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,53657.0,80.0,255.0,2144.0,13396.0
1734256816.074381,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,272,192.168.1.140,128.199.95.20,6.0,53657.0,80.0,255.0,2144.0,41340.0
1734256816.500784,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,53657.0,80.0,255.0,1630.0,13178.0
1734256816.502452,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,61710.0,1883.0,255.0,1961.0,65360.0
1734256818.310887,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,53657.0,80.0,255.0,1630.0,13177.0
1734256818.364544,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256818.806542,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,53657.0,80.0,255.0,1629.0,13177.0
1734256819.045722,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,62,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2144.0,22374.0
1734256819.110738,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2144.0,53419.0
1734256819.111506,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,110,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2144.0,35500.0
1734256819.350184,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2140.0,53363.0
1734256820.178167,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,96,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2140.0,39067.0
1734256820.242024,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,87,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2135.0,47713.0
1734256820.376853,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,85,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2130.0,12998.0
1734256820.650621,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2099.0,53257.0
1734256820.653536,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,95,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2094.0,48201.0
1734256820.924953,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2090.0,53216.0
1734256825.010546,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2090.0,51545.0
1734256825.205922,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2086.0,53080.0
1734256831.700559,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2086.0,51408.0
1734256831.848129,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2082.0,52944.0
1734256838.391202,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2082.0,51271.0
1734256838.474853,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2078.0,52808.0
1734256843.617609,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256845.106748,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2078.0,51134.0
1734256845.285391,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2074.0,52672.0
1734256851.804174,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2074.0,50997.0
1734256852.035915,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2070.0,52536.0
1734256858.500190,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2070.0,50860.0
1734256858.798070,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2066.0,52400.0
1734256863.045813,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,191,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2066.0,25096.0
1734256863.219285,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2062.0,52263.0
1734256864.151256,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2062.0,50585.0
1734256864.269384,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2058.0,52127.0
1734256866.406486,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2058.0,50448.0
1734256866.584821,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2054.0,51991.0
1734256873.082558,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2054.0,50311.0
1734256873.397530,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2050.0,51855.0
1734256878.303143,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256879.773273,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2050.0,50174.0
1734256879.846830,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2046.0,51719.0
1734256886.449293,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2046.0,48500.0
1734256886.696312,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2042.0,51583.0
1734256893.128432,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2042.0,48363.0
1734256893.325090,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2038.0,51447.0
1734256899.850669,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2038.0,48997.0
1734256899.978037,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2034.0,51311.0
1734256906.533609,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2034.0,48089.0
1734256906.771074,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2030.0,51175.0
1734256911.787884,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256913.232882,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2030.0,49489.0
1734256913.520361,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2026.0,51039.0
1734256919.918272,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2026.0,49352.0
1734256920.139887,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2022.0,50903.0
1734256922.289679,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,191,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2022.0,20521.0
1734256922.392086,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2018.0,50766.0
1734256923.389675,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2018.0,47540.0
1734256923.643372,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2014.0,50630.0
1734256925.641926,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2014.0,48940.0
1734256925.771856,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2010.0,50494.0
1734256932.330873,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2010.0,48803.0
1734256932.428692,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2006.0,50358.0
1734256939.035436,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2006.0,48666.0
1734256939.258799,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2002.0,50222.0
1734256945.730419,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,2002.0,48529.0
1734256946.018690,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,56565.0,1883.0,255.0,1998.0,50086.0
1734256951.007406,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
