Timestamp,Source MAC,Destination MAC,Packet Length,Source IP,Destination IP,Protocol,Source Port,Destination Port,TTL,Window Size,Checksum
1665163235.828040,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,230,192.168.137.7,255.255.255.255,17.0,49154.0,6667.0,255.0,0.0,59481.0
1665163238.504511,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665163240.824361,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,230,192.168.137.7,255.255.255.255,17.0,49154.0,6667.0,255.0,0.0,59481.0
1665163242.206007,c4:dd:57:13:07:c6,3c:18:a0:41:c3:a0,123,192.168.137.7,100.20.212.253,6.0,50853.0,8886.0,255.0,3414.0,44943.0
1665163242.431243,c4:dd:57:13:07:c6,3c:18:a0:41:c3:a0,60,192.168.137.7,100.20.212.253,6.0,50853.0,8886.0,255.0,3345.0,57776.0
1665163245.824427,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,230,192.168.137.7,255.255.255.255,17.0,49154.0,6667.0,255.0,0.0,59481.0
1665163248.481140,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665163250.824416,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,230,192.168.137.7,255.255.255.255,17.0,49154.0,6667.0,255.0,0.0,59481.0
1665163255.825199,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,230,192.168.137.7,255.255.255.255,17.0,49154.0,6667.0,255.0,0.0,59481.0
1665163258.481254,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665163260.824750,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,230,192.168.137.7,255.255.255.255,17.0,49154.0,6667.0,255.0,0.0,59481.0
1665163265.836176,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,230,192.168.137.7,255.255.255.255,17.0,49154.0,6667.0,255.0,0.0,59481.0
1665163268.484783,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665163270.827251,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,230,192.168.137.7,255.255.255.255,17.0,49154.0,6667.0,255.0,0.0,59481.0
1665163275.825356,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,230,192.168.137.7,255.255.255.255,17.0,49154.0,6667.0,255.0,0.0,59481.0
1665163278.481849,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665163280.825180,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,230,192.168.137.7,255.255.255.255,17.0,49154.0,6667.0,255.0,0.0,59481.0
1665163285.825393,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,230,192.168.137.7,255.255.255.255,17.0,49154.0,6667.0,255.0,0.0,59481.0
1665163288.482117,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665163290.826011,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,230,192.168.137.7,255.255.255.255,17.0,49154.0,6667.0,255.0,0.0,59481.0
1665163295.842604,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,230,192.168.137.7,255.255.255.255,17.0,49154.0,6667.0,255.0,0.0,59481.0
