Timestamp,TCP Time Delta,TCP Flags,TCP Segment Length,MQTT Message,MQTT DUP Flag,MQTT Message Length,MQTT Header Flags,MQTT Message ID,MQTT QoS,MQTT ConnAck Flags
2022-10-08 02:30:32.425584,0.000289000,0x0018,2064,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.425585,0.000995000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.425971,0.000386000,0x0018,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.425973,0.000002000,0x0018,2280,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.426303,0.001713000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.426305,0.000002000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.426637,0.000332000,0x0018,906,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.426638,0.032464000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.426639,0.000001000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.426820,0.000181000,0x0018,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.426822,0.000002000,0x0018,522,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.426823,0.034508000,0x0052,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.427444,0.001860000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.427446,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.427447,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.427448,0.001475000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.427449,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.427450,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.427451,0.000814000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.427452,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.427469,0.000017000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.427470,0.371846000,0x0018,517,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.447163,0.047354000,0x0052,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.451918,0.024449000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.451920,0.024470000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.461984,0.034537000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.462568,0.010648000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.463403,0.001419000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.463727,0.000324000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.463728,0.000001000,0x0018,1639,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.463999,0.001431000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.464375,0.000376000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.464376,0.000001000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.464714,0.000338000,0x0018,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.464715,0.000001000,0x0018,265,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.465839,0.013921000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.467166,0.001327000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.467508,0.000342000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.467509,0.000001000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.467732,0.000223000,0x0018,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.467734,0.000002000,0x0018,1043,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.520271,0.092801000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.528771,0.065043000,0x0018,259,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.529150,0.008879000,0x0018,126,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.549212,0.020441000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.550138,0.000926000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.553783,0.003645000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.557243,0.003460000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.562452,0.033302000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.565669,0.003217000,0x0018,1440,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.587954,0.500023000,0x0018,517,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.593348,0.036105000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.594578,0.001230000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.597053,0.002475000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.600429,0.003376000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.603862,0.003433000,0x0018,1966,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.619684,0.054015000,0x0018,1077,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.638257,0.034395000,0x0018,252,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.659371,0.021114000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.666013,0.046329000,0x0018,51,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.682012,0.094058000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.685689,0.003677000,0x0018,318,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.691909,0.032538000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.702504,0.010595000,0x0018,252,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.705944,0.003440000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.705946,0.000002000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.706291,0.000345000,0x0018,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.706292,0.000001000,0x0018,521,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.723042,0.016750000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.723044,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.723264,0.037575000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.724828,0.001784000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.725044,0.000216000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.725197,0.001933000,0x0018,1095,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.725760,0.059747000,0x0018,31,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.733918,0.008874000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.733920,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.733921,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.735598,0.009838000,0x0014,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.750377,0.016456000,0x0018,259,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.762894,0.000000000,0x00c2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.768217,0.017840000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.769010,0.033412000,0x0018,627,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.769011,0.000001000,0x0011,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.769445,0.001228000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.771789,0.002344000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.774021,0.002232000,0x0018,1150,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.794474,0.329759000,0x0018,252,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.801731,0.027710000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.801733,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.801734,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.801735,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.801736,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.801737,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.801738,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.801740,0.076543000,0x0018,1060,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.803446,0.001708000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.803535,0.000089000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.819853,0.016318000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.819854,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.820327,0.000473000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.820328,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.820330,0.025856000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.820877,0.000547000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.820879,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.820880,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.820901,0.000021000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.836079,0.015751000,0x0018,252,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.836534,0.034794000,0x0018,51,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.836535,0.000456000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.836913,0.000378000,0x0018,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.836914,0.000001000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.837283,0.000369000,0x0018,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.837285,0.000002000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.837601,0.000316000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.837602,0.000001000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.837911,0.000309000,0x0018,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.839490,0.001579000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.841852,0.002362000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.844199,0.002347000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.846610,0.002411000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.858451,0.000000000,0x00c2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.865010,0.018400000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.865280,0.000270000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.865384,0.000104000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.865560,0.000176000,0x0018,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.865664,0.000104000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.865957,0.000293000,0x0018,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.865958,0.000001000,0x0018,1816,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.866071,0.045170000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.866072,0.000001000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.866180,0.000108000,0x0018,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.866181,0.000001000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.866611,0.000430000,0x0018,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.866612,0.000001000,0x0018,1050,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.896425,0.029813000,0x0018,252,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.899809,0.033851000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.904897,0.142003000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.918605,0.018796000,0x0018,252,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.922513,0.000000000,0x00c2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.925188,0.066737000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.925614,0.089080000,0x0018,31,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.928001,0.002813000,0x0018,517,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.932424,0.013819000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.932766,0.000342000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.932768,0.000002000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.933125,0.000357000,0x0018,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.933126,0.000001000,0x0018,1408,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.939842,0.014228000,0x0014,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.950484,0.045587000,0x0052,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.950977,0.054552000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.950979,0.017853000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.951078,0.000101000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.951079,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.951080,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.963877,0.041364000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.965230,0.037229000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.965321,0.000091000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.965464,0.000143000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.966109,0.015130000,0x0018,252,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.968833,0.028991000,0x0018,722,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.968834,0.000001000,0x0018,31,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.968835,0.003371000,0x0052,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.969172,0.000338000,0x0011,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.975913,0.007078000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.977459,0.001546000,0x0018,80,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.992433,0.026324000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.992435,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.996128,0.045048000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.996129,0.003694000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.996468,0.000339000,0x0018,857,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.996470,0.000342000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:32.996798,0.000328000,0x0018,1872,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.002567,0.006099000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.010906,0.047029000,0x0052,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.011442,0.033983000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.012314,0.000872000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.012652,0.000338000,0x0018,1200,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.023140,0.010488000,0x0018,1417,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.031842,0.008702000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.031933,0.029366000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.032014,0.000081000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.032909,0.000895000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.034707,0.001798000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.036142,0.001435000,0x0018,498,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.041735,0.009893000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.041737,0.000002000,0x0018,303,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.041737,0.000000000,0x0018,303,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.069490,0.000000000,0x00c2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.129810,0.000000000,0x00c2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.144410,0.193926000,0x0018,517,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.170915,0.041105000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.171566,0.000651000,0x0018,274,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.217938,0.046372000,0x0052,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.219744,0.150254000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.232385,0.014447000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.262264,0.117854000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.263218,0.043474000,0x0052,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.272703,0.230966000,0x0018,431,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.275107,0.012843000,0x0018,126,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.278278,0.045893000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.278842,0.000564000,0x0018,739,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.289170,0.014063000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.309072,0.019902000,0x0018,1440,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.337318,0.064615000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.428279,0.090961000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.431806,0.003527000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.431808,0.122736000,0x0018,1147,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.453125,0.021317000,0x0018,51,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.453127,0.021321000,0x0018,996,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.453127,0.000000000,0x0018,169,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.466233,0.203015000,0x0018,517,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.562361,0.096128000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.562366,0.000005000,0x0018,318,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.563171,0.110046000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.564205,0.001034000,0x0018,31,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.591484,0.027279000,0x0014,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.601362,0.038996000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.603041,0.001679000,0x0018,1095,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.606271,0.014787000,0x0018,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.606272,0.000001000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.606658,0.000386000,0x0019,1262,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.620784,0.000000000,0x00c2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.664402,0.211275000,0x0018,431,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.686598,0.079940000,0x0004,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.687438,0.084397000,0x0018,1182,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.730714,0.043276000,0x0018,51,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.730715,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.730872,0.044274000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.745676,0.081274000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.766720,0.145936000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.778689,0.047974000,0x0018,1259,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.800269,0.054593000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.800431,0.000162000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.812731,0.046011000,0x0052,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.824388,0.045699000,0x0018,54,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.846907,0.046476000,0x0018,996,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.846908,0.000001000,0x0018,169,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.881816,0.057428000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.881818,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.881819,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:30:33.881820,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
