Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
11.2,17,51.2,14.70333423192215,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.0,0.0,0.8,0.8,919,42,186,91.9,51.00424818908062,91.9,0.0681231021881103,10,2601.4333333333334
28.8,6,73.8,12.108855163876308,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,712,66,90,71.2,7.554248252914824,71.2,0.083814001083374,10,57.06666666666667
24.0,6,68.2,78.61627392618028,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,955,66,186,95.5,46.86920334529084,95.5,0.012856912612915,10,2196.722222222222
23.6,6,95.9,17.625525491705595,0.2,0.0,0.0,0.6,1.0,0.0,0.0,10,0,2,0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,939,58,190,93.9,46.213153490706034,93.9,0.058007788658142,10,2135.655555555556
17.2,17,81.7,99.99604240821844,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,967,54,186,96.7,46.866358462713485,96.7,0.018585205078125,10,2196.455555555556
25.6,6,75.2,12.99707416595757,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,181,82.3,35.49037428186221,82.3,0.0776798963546752,10,1259.5666666666666
26.4,6,73.8,38.09173685367258,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,832,66,186,83.2,36.85647839932621,83.2,0.0262525081634521,10,1358.4
18.4,17,62.6,15.233966449929502,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,979,66,186,97.9,45.792891248412005,97.9,0.066369891166687,10,2096.9888888888886
25.6,6,75.2,12.779746940349964,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,181,82.3,35.49037428186221,82.3,0.0789385080337524,10,1259.5666666666666
26.4,6,73.8,37.61859447242266,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,832,66,186,83.2,36.85647839932621,83.2,0.0265826940536499,10,1358.4
18.4,17,62.6,15.63985450097975,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,979,66,186,97.9,45.792891248412005,97.9,0.0650936126708984,10,2096.9888888888886
25.6,6,75.2,12.901160405105216,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,181,82.3,35.49037428186221,82.3,0.0781857013702392,10,1259.5666666666666
27.6,6,66.8,90.93894046684676,0.0,0.2,0.0,0.2,0.6,0.0,0.0,6,2,0,0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,848,66,186,84.8,36.22399450333685,84.8,0.0109964847564697,10,1312.177777777778
17.6,17,69.6,16.091036285073827,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,967,66,186,96.7,46.600071530703325,96.7,0.0636358022689819,10,2171.5666666666666
31.2,6,73.8,12.529271682074702,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,803,66,181,80.3,35.57168037139157,80.3,0.0848907947540283,10,1265.3444444444444
21.6,6,68.2,93.0873968267355,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,864,66,186,86.4,35.99753077951628,86.4,0.0108196973800659,10,1295.822222222222
21.2,6,106.4,15.61331226892558,0.2,0.0,0.0,0.3,0.7,0.0,0.0,7,0,2,0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,919,54,190,91.9,50.33763778503892,91.9,0.0648542165756225,10,2533.8777777777777
26.4,6,73.8,41.10946341042678,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,832,66,186,83.2,36.85647839932621,83.2,0.0243253946304321,10,1358.4
18.4,17,62.6,14.22078525322623,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,979,66,186,97.9,45.792891248412005,97.9,0.0709228992462158,10,2096.9888888888886
25.6,6,75.2,11.626728671391866,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,181,82.3,35.49037428186221,82.3,0.0875555038452148,10,1259.5666666666666
26.4,6,73.8,43.823918769675714,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,832,66,186,83.2,36.85647839932621,83.2,0.0228186845779418,10,1358.4
21.2,6,75.2,28.309134399922247,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,859,66,181,85.9,34.56539695514383,85.9,0.0593671083450317,10,1194.7666666666669
31.2,6,73.8,13.024510638086449,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,915,66,186,91.5,48.610126974165006,91.5,0.0768423080444336,10,2362.9444444444443
19.2,17,68.2,89.02892487428812,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,872,66,186,87.2,35.58026918891361,87.2,0.0112323999404907,10,1265.9555555555553
20.0,6,69.6,13.963400830419232,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.074682227118366,84.7,0.0720299959182739,10,1230.2333333333331
28.8,6,73.8,12.504688918470508,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,808,66,186,80.8,37.14476185592436,80.8,0.0800332069396972,10,1379.7333333333331
21.6,6,68.2,94.21358473104802,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,979,66,186,97.9,45.792891248412005,97.9,0.0106722831726074,10,2096.9888888888886
20.0,6,69.6,14.700953319619511,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.074682227118366,84.7,0.0690195083618164,10,1230.2333333333331
30.0,6,92.9,16.906517042339814,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,924,66,190,92.4,50.49796475546757,92.4,0.0592139959335327,10,2550.0444444444447
14.0,17,100.8,61.70290014975918,0.0,0.0,0.0,0.3,0.4,0.0,0.0,4,0,0,0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,1072,54,191,107.2,55.60535545750567,107.2,0.0226680040359497,10,3091.9555555555557
26.0,6,59.6,47.186285693714126,0.2,0.2,0.0,0.2,0.7,0.0,0.0,7,2,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,624,42,74,62.4,11.692352676476668,62.4,0.0216413021087646,10,136.7111111111111
16.4,17,81.7,14.4947057034641,0.0,0.0,0.0,0.2,0.4,0.0,0.0,4,0,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,959,54,186,95.9,47.362549668605375,95.9,0.0692918062210083,10,2243.211111111111
33.6,6,92.9,50.77763815141148,0.2,0.2,0.0,0.2,0.9,0.0,0.0,9,2,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,816,66,190,81.6,38.34115862157069,81.6,0.0211081981658935,10,1470.0444444444447
16.4,6,93.1,15.66943694984425,0.0,0.0,0.0,0.5,0.6,0.0,0.0,6,0,0,0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,781,54,181,78.1,37.87244674195505,78.1,0.0678210973739624,10,1434.322222222222
28.8,6,73.8,46.81362296000482,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,824,66,186,82.4,37.16390124240936,82.4,0.0214241027832031,10,1381.1555555555558
18.4,17,62.6,126.59374622721236,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,979,66,186,97.9,45.792891248412005,97.9,0.0686431884765625,10,2096.9888888888886
23.2,6,75.2,14.316682265735777,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,831,66,181,83.1,35.170852831412674,83.1,0.077626895904541,10,1236.9888888888888
28.8,6,73.8,35.199752931421685,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,824,66,186,82.4,37.16390124240936,82.4,0.0284722089767456,10,1381.1555555555558
18.4,17,62.6,153.91207024985965,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,979,66,186,97.9,45.792891248412005,97.9,0.0612507104873657,10,2096.9888888888886
23.2,6,75.2,13.931496152176448,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.07468222711837,84.7,0.0758768796920776,10,1230.2333333333331
28.8,6,73.8,44.64343190933165,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,808,66,186,80.8,37.14476185592436,80.8,0.0232786178588867,10,1379.7333333333331
14.0,17,100.8,22.404392951193586,0.0,0.0,0.0,0.3,0.4,0.0,0.0,4,0,0,0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,1071,54,190,107.1,55.438554574712114,107.1,0.0580391883850097,10,3073.4333333333334
31.2,6,73.8,12.702206038228628,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,803,66,181,80.3,35.57168037139157,80.3,0.0800303936004638,10,1265.3444444444444
21.6,6,68.2,65.9970512753942,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0152389049530029,10,142.22222222222223
17.6,17,69.6,15.73279739171076,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.788408031028574,88.3,0.0640975952148437,10,1210.2333333333331
28.8,6,73.8,13.122430220574756,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,712,66,90,71.2,7.554248252914824,71.2,0.0775587081909179,10,57.06666666666667
24.0,6,68.2,75.59088721842453,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,871,66,181,87.1,34.827990020799206,87.1,0.0133799076080322,10,1212.988888888889
17.6,17,69.6,14.274968237604838,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.788408031028574,88.3,0.0711408853530883,10,1210.2333333333331
31.2,6,73.8,11.706570974106462,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,803,66,181,80.3,35.57168037139157,80.3,0.0863802194595337,10,1265.3444444444444
21.6,6,68.2,84.03078100489041,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0119753837585449,10,142.22222222222223
17.6,17,69.6,15.14832289809681,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.788408031028574,88.3,0.0661060094833374,10,1210.2333333333331
31.2,6,73.8,12.088345160934246,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,803,66,181,80.3,35.57168037139157,80.3,0.0837176084518432,10,1265.3444444444444
21.6,6,68.2,72.5610426996149,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0138572931289672,10,142.22222222222223
24.0,6,143.2,14.57069418385188,0.3,0.2,0.0,0.1,0.8,0.0,0.0,8,2,3,0,0.7,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,830,54,272,83.0,66.72830483885132,83.0,0.0692394971847534,10,4452.666666666667
19.6,6,61.2,148.73207472234435,0.0,0.1,0.0,0.2,0.4,0.0,0.0,4,1,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,875,54,181,87.5,35.5941630670598,87.5,0.0067821979522705,10,1266.9444444444443
28.0,6,116.2,50.29648070069408,0.3,0.1,0.0,0.1,1.0,0.0,0.0,10,1,3,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1134,54,568,113.4,159.87231015893764,113.4,0.023634910583496,10,25559.15555555556
18.4,17,62.6,131.6066520238469,0.0,0.1,0.0,0.3,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,897,68,181,89.7,33.88231265883589,89.7,0.0609763860702514,10,1148.011111111111
29.2,6,72.4,14.469059534450183,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,716,66,90,71.6,7.7631608682718065,71.6,0.074363899230957,10,60.266666666666666
24.0,6,68.2,74.03341676345266,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,871,66,181,87.1,34.827990020799206,87.1,0.013620114326477,10,1212.988888888889
20.0,6,87.3,13.974054254314686,0.3,0.0,0.0,0.1,0.6,0.0,0.0,6,0,3,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,799,54,181,79.9,37.04186820342624,79.9,0.0725227832794189,10,1372.0999999999997
26.4,6,85.9,85.98673595949035,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,716,54,102,71.6,14.871299726505264,71.6,0.0116935014724731,10,221.15555555555557
22.8,6,141.8,17.71834353521656,0.1,0.2,0.0,0.2,0.8,0.0,0.0,8,2,1,0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,660,54,110,66.0,16.759740119968715,66.0,0.0653404951095581,10,280.8888888888889
21.6,6,68.2,88.59209192294693,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0113470077514648,10,1158.0555555555557
24.8,6,100.1,14.492041357025675,0.2,0.0,0.0,0.5,0.9,0.0,0.0,9,0,2,0,0.4,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,791,56,181,79.1,37.483181413653895,79.1,0.0695601940155029,10,1404.9888888888888
18.4,6,80.3,175.76526100967604,0.0,0.1,0.0,0.3,0.4,0.0,0.0,4,1,0,0,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,786,59,102,78.6,13.15885844424035,78.6,0.0057448148727416,10,173.15555555555554
28.0,6,116.2,47.632666781746,0.2,0.1,0.0,0.3,1.0,0.0,0.0,10,1,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,687,54,85,68.7,10.03383165982855,68.7,0.0232471942901611,10,100.67777777777776
15.2,6,99.4,17.61425971296801,0.0,0.0,0.0,0.4,0.5,0.0,0.0,5,0,0,0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,849,54,181,84.9,36.658938579530336,84.9,0.0600482940673828,10,1343.8777777777775
28.8,6,73.8,13.517202083960427,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0740414142608642,10,121.59999999999998
21.6,6,68.2,94.4554566930375,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0106448888778686,10,1158.0555555555557
20.0,6,69.6,13.62089502993522,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.074682227118366,84.7,0.0737836122512817,10,1230.2333333333331
31.2,6,79.4,41.516869336263255,0.2,0.2,0.0,0.1,0.8,0.0,0.0,8,2,2,0,0.7,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,716,66,102,71.6,11.187294380481616,71.6,0.0241367816925048,10,125.15555555555554
18.4,17,62.6,157.56213373403455,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0679609060287475,10,1158.0555555555557
20.8,6,75.2,14.673643547265891,0.2,0.1,0.0,0.0,0.5,0.0,0.0,5,1,2,0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,740,66,90,74.0,9.237604307034012,74.0,0.0745062112808227,10,85.33333333333333
31.2,6,79.4,42.05815316521319,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,831,66,181,83.1,36.118477881057565,83.1,0.023838186264038,10,1304.5444444444447
12.4,6,88.0,17.478269385033702,0.0,0.0,0.0,0.2,0.4,0.0,0.0,4,0,0,0,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.2,0.0,0.0,0.8,0.8,782,42,190,78.2,41.46698820882837,78.2,0.0578302145004272,10,1719.5111111111112
28.8,6,73.8,42.86143190135023,0.2,0.2,0.0,0.2,0.7,0.0,0.0,7,2,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,855,66,181,85.5,35.65030777489087,85.5,0.0233943939208984,10,1270.9444444444443
18.4,17,62.6,15.603252264800068,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0645108938217163,10,1158.0555555555557
25.6,6,75.2,12.552752756227887,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,181,82.3,35.49037428186221,82.3,0.0800972938537597,10,1259.5666666666666
26.4,6,73.8,46.71804462285766,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.021405005455017,10,145.0666666666667
18.4,17,62.6,14.031540912158016,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0714004039764404,10,1158.0555555555557
25.6,6,75.2,12.6189491951114,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,181,82.3,35.49037428186221,82.3,0.0796382904052734,10,1259.5666666666666
26.4,6,73.8,40.30535290092944,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0248656034469604,10,145.0666666666667
18.4,17,62.6,15.991892538000869,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0634933948516845,10,1158.0555555555557
25.6,6,75.2,13.4941836691031,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,181,82.3,35.49037428186221,82.3,0.0751804113388061,10,1259.5666666666666
26.4,6,73.8,46.80594349992467,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0213649034500122,10,145.0666666666667
18.4,17,62.6,15.509672504867222,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.065023398399353,10,1158.0555555555557
26.8,6,112.0,12.08381770257582,0.2,0.1,0.0,0.2,0.9,0.0,0.0,9,1,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,780,54,190,78.0,39.82182539484821,78.0,0.0829263925552368,10,1585.7777777777778
21.6,6,68.2,78.36817667996375,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0128175973892211,10,1158.0555555555557
