Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
20.0,6,69.6,17.074552252932566,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0586889028549194,10,931.7333333333332
24.8,6,61.0,38.60764806810065,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.2,0.0,0.0,0.8,0.8,668,42,102,66.8,16.949598487542083,66.8,0.025949215888977,10,287.2888888888889
18.4,17,62.6,19.822470833211245,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0508664846420288,10,875.5555555555555
25.6,6,75.2,15.10364186005477,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,808,66,166,80.8,30.871777834563837,80.8,0.0663424968719482,10,953.0666666666668
26.4,6,73.8,47.26120118583889,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.02121422290802,10,145.0666666666667
16.4,6,100.8,19.441746200234544,0.0,0.0,0.0,0.3,0.5,0.0,0.0,5,0,0,0,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,935,54,189,93.5,46.089888020885645,93.5,0.0523484945297241,10,2124.277777777778
30.0,6,80.2,17.018897966238967,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,710,60,102,71.0,11.671427600007732,71.0,0.058806300163269,10,136.22222222222223
17.2,17,61.2,60.95105232488015,0.0,0.1,0.0,0.3,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,870,56,166,87.0,30.568684048294333,87.0,0.0219913959503173,10,934.4444444444443
26.8,6,81.6,16.008347859010037,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,794,60,166,79.4,31.524946030441072,79.4,0.0631746053695678,10,993.8222222222222
24.0,6,68.2,78.26625017260619,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0134538888931274,10,135.8222222222222
20.0,6,68.9,19.71274307801056,0.1,0.0,0.0,0.1,0.5,0.0,0.0,5,0,1,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0597572088241577,10,931.7333333333332
28.8,6,73.8,14.289937975806987,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0700268030166626,10,121.59999999999998
21.6,6,68.2,88.61155711798807,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0119930028915405,10,875.5555555555555
20.0,6,69.6,15.581347573717204,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0648459911346435,10,931.7333333333332
32.4,6,72.4,48.3856357912393,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,732,66,102,73.2,10.962562555250384,73.2,0.020715594291687,10,120.1777777777778
18.4,17,62.6,18.4435461281694,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0554073095321655,10,875.5555555555555
25.6,6,94.3,15.176507282675791,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,1061,66,332,106.1,85.09138877962002,106.1,0.0660887002944946,10,7240.544444444444
21.6,6,68.2,80.05695580389948,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0125757932662963,10,142.22222222222223
20.0,6,170.7,17.996423287760575,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,6047,66,1447,604.7,597.439545988639,604.7,0.0559721946716308,10,356934.01111111115
19.2,17,68.2,77.73088235021581,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0128649950027465,10,127.28888888888888
22.4,6,106.4,16.626460556839028,0.2,0.0,0.0,0.3,0.7,0.0,0.0,7,0,2,0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,1173,58,332,117.3,88.36295100952158,117.3,0.0606779098510742,10,7808.01111111111
22.8,6,87.3,82.86518097044413,0.0,0.2,0.0,0.1,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,744,54,102,74.4,13.25979721648194,74.4,0.0132550001144409,10,175.82222222222222
17.6,17,69.6,17.160281532595832,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,868,66,166,86.8,30.392981645987504,86.8,0.0584559917449951,10,923.7333333333332
28.8,6,112.0,44.66915378643217,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,3081,66,1441,308.1,511.7856430620582,308.1,0.0240677118301391,10,261924.54444444447
18.4,17,62.6,161.62398366151592,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0543678998947143,10,875.5555555555555
23.2,6,75.2,15.445567159963456,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0716630935668945,10,931.7333333333332
28.8,6,79.4,44.77018782048819,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0225811004638671,10,121.59999999999998
18.4,17,62.6,18.701311672179155,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0538883924484252,10,875.5555555555555
25.6,6,75.2,15.457623420766629,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,808,66,166,80.8,30.871777834563837,80.8,0.064806318283081,10,953.0666666666668
26.4,6,73.8,47.77258526173356,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0209872961044311,10,145.0666666666667
18.4,17,62.6,18.832894200391895,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0535709857940673,10,875.5555555555555
25.6,6,75.2,15.113340033071095,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,808,66,166,80.8,30.871777834563837,80.8,0.0688491106033325,10,953.0666666666668
26.4,6,73.8,43.32770685569428,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0231367111206054,10,145.0666666666667
17.6,17,63.3,20.36307142579718,0.0,0.0,0.0,0.1,0.4,0.0,0.0,4,0,0,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,868,66,166,86.8,30.392981645987504,86.8,0.0495833873748779,10,923.7333333333332
31.2,6,73.8,14.73103411458818,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,788,66,166,78.8,30.85737801203754,78.8,0.0692368030548095,10,952.1777777777778
21.6,6,68.2,80.98221957063613,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0124253988265991,10,142.22222222222223
21.2,6,106.4,17.460479483133998,0.2,0.0,0.0,0.3,0.7,0.0,0.0,7,0,2,0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,903,54,189,90.3,47.30057551916725,90.3,0.0595859050750732,10,2237.3444444444444
26.4,6,73.8,44.80567454679471,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0223732948303222,10,145.0666666666667
18.4,17,62.6,18.88349628210277,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0533920049667358,10,875.5555555555555
25.6,6,75.2,14.916936751295356,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,808,66,166,80.8,30.871777834563837,80.8,0.0671710968017578,10,953.0666666666668
26.4,6,73.8,49.10167078744287,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0204220056533813,10,145.0666666666667
15.2,17,69.0,19.721845274200295,0.0,0.0,0.0,0.3,0.4,0.0,0.0,4,0,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,852,56,166,85.2,31.77979791558712,85.2,0.0513926982879638,10,1009.9555555555556
30.0,6,80.2,14.41765687776198,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,682,60,74,68.2,4.661902329879223,68.2,0.0710310935974121,10,21.73333333333333
21.6,6,68.2,85.01008332167925,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0118226051330566,10,875.5555555555555
20.0,6,69.6,16.482282045085245,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0611351013183593,10,931.7333333333332
24.8,6,61.0,49.3817020735515,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.2,0.0,0.0,0.8,0.8,668,42,102,66.8,16.949598487542083,66.8,0.0202975034713745,10,287.2888888888889
12.8,17,83.1,20.36299233700106,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,1153,66,332,115.3,81.27600438560503,115.3,0.0495343923568725,10,6605.788888888888
28.8,6,112.0,23.004105227652285,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,3065,66,1392,306.5,505.6896830622072,306.5,0.0435348033905029,10,255722.0555555556
10.4,17,121.3,46.16272888461365,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3770,74,1447,377.0,502.22350049001534,377.0,0.0216624975204467,10,252228.44444444444
28.8,6,92.9,14.674957848416645,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,954,66,332,95.4,83.21351385976251,95.4,0.0689869880676269,10,6924.488888888889
21.6,6,68.2,87.09663620374235,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0115406036376953,10,875.5555555555555
22.4,6,87.3,15.757113103377804,0.2,0.0,0.0,0.3,0.7,0.0,0.0,7,0,2,0,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,915,58,189,91.5,46.42137917430335,91.5,0.0638813972473144,10,2154.9444444444443
20.4,6,125.5,66.19056261056605,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3137,54,1441,313.7,509.02653281642506,313.7,0.015167498588562,10,259108.01111111103
18.4,6,56.8,17.507364122188704,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.2,0.0,0.0,0.8,0.8,770,42,166,77.0,33.50953429829918,77.0,0.0577369213104248,10,1122.888888888889
26.4,6,66.8,79.9009406825187,0.1,0.2,0.0,0.3,0.6,0.0,0.0,6,2,1,0,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,752,66,102,75.2,11.745448290957462,75.2,0.0125748872756958,10,137.95555555555558
21.2,6,68.2,16.755306760879474,0.1,0.0,0.0,0.2,0.5,0.0,0.0,5,0,1,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,846,66,166,84.6,29.874552530354137,84.6,0.0625099897384643,10,892.4888888888887
28.8,6,73.8,15.007780651814311,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0666811227798462,10,121.59999999999998
20.8,6,61.9,153.88609438690338,0.0,0.1,0.0,0.2,0.4,0.0,0.0,4,1,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,872,66,166,87.2,30.113858013287576,87.2,0.0065573930740356,10,906.8444444444444
29.2,6,112.0,15.03700721430054,0.2,0.1,0.0,0.3,1.0,0.0,0.0,10,1,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,872,54,190,87.2,48.48092408360221,87.2,0.0668242931365966,10,2350.4
19.2,17,68.2,78.62880110079841,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0131603956222534,10,127.28888888888888
23.6,6,106.4,16.489137575250318,0.2,0.0,0.0,0.3,0.8,0.0,0.0,8,0,2,0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,895,54,189,89.5,47.67307649210634,89.5,0.0610831022262573,10,2272.722222222222
24.0,6,68.2,81.42587850679567,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0127089023590087,10,135.8222222222222
18.4,17,69.6,19.470364622766976,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,876,66,166,87.6,29.885708215726723,87.6,0.0606810092926025,10,893.1555555555557
24.0,6,61.0,14.396422092821703,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.2,0.0,0.0,0.8,0.8,632,42,74,63.2,11.631375193367674,63.2,0.0723938941955566,10,135.2888888888889
21.6,6,68.2,77.98553820809883,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0128902912139892,10,875.5555555555555
23.6,6,106.4,16.31678250457296,0.2,0.0,0.0,0.3,0.8,0.0,0.0,8,0,2,0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,895,54,189,89.5,47.67307649210634,89.5,0.061710500717163,10,2272.722222222222
24.0,6,68.2,75.77593340005853,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.01634361743927,10,135.8222222222222
18.4,17,69.6,21.316593007607143,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,876,66,166,87.6,29.885708215726723,87.6,0.0564049005508422,10,893.1555555555557
25.6,6,73.8,31.91412268774439,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,754,66,104,75.4,13.368287516025047,75.4,0.0353187799453735,10,178.7111111111111
8.0,17,61.2,59.47882514436112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6351,111,1399,635.1,566.859075177518,635.1,0.0176051139831542,10,321329.21111111104
8.0,17,62.6,58.622157681336056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,888,72,165,88.8,28.658138266274182,88.8,0.0170923948287963,10,821.2888888888889
31.2,6,73.1,21.830484056157637,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,872,66,166,87.2,39.60022446625496,87.2,0.0465770006179809,10,1568.177777777778
10.4,17,63.3,42.810771528103125,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,886,69,166,88.6,29.163142644250275,88.6,0.0244663953781127,10,850.4888888888889
31.2,6,73.8,14.692029188571173,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,788,66,166,78.8,30.85737801203754,78.8,0.0686375141143798,10,952.1777777777778
21.6,6,68.2,74.68476729920353,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0134454011917114,10,142.22222222222223
17.6,17,69.6,17.174637102553078,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,868,66,166,86.8,30.392981645987504,86.8,0.0587685823440551,10,923.7333333333332
34.8,6,72.4,50.00976514760397,0.2,0.2,0.0,0.2,0.9,0.0,0.0,9,2,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,696,66,78,69.6,4.402019738458447,69.6,0.0208460092544555,10,19.377777777777776
18.4,17,62.6,155.0752211898591,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0530717849731445,10,875.5555555555555
24.4,6,97.9,17.609785528022257,0.2,0.1,0.0,0.3,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1048,58,332,104.8,83.11945887964168,104.8,0.0634276151657104,10,6908.844444444444
16.0,17,69.0,182.5213448332884,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,944,60,166,94.4,33.58306451505315,94.4,0.0124212026596069,10,1127.822222222222
25.6,6,131.1,47.3115261880886,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,4101,66,1392,410.1,556.3497001786636,410.1,0.0227774858474731,10,309524.98888888885
10.4,17,121.3,19.18266020522221,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,2992,74,1447,299.2,431.31112771280186,299.2,0.0522018194198608,10,186029.28888888887
31.2,6,73.8,14.20977171152663,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,788,66,166,78.8,30.85737801203754,78.8,0.0712898969650268,10,952.1777777777778
20.8,6,61.9,134.27487538696468,0.0,0.1,0.0,0.1,0.4,0.0,0.0,4,1,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,772,66,102,77.2,12.479316220584096,77.2,0.0075238943099975,10,155.73333333333332
24.4,6,112.0,15.920375046829612,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,803,54,189,80.3,39.43503800203852,80.3,0.0639216899871826,10,1555.1222222222225
24.0,6,68.2,82.51371194296462,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,856,66,166,85.6,30.372502183535836,85.6,0.0122543096542358,10,922.4888888888888
17.6,17,69.6,16.988450392176322,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,868,66,166,86.8,30.392981645987504,86.8,0.0608287096023559,10,923.7333333333332
34.8,6,72.4,47.88810933316588,0.2,0.2,0.0,0.2,0.9,0.0,0.0,9,2,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,696,66,78,69.6,4.402019738458447,69.6,0.0233059883117675,10,19.377777777777776
