Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
20.0,6,83.2,832.0876068799968,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1750,54,671,175.0,250.80359735148227,175.0,0.0015290021896362,10,62902.444444444445
21.6,6,102.4,7.404686576191509,0.2,0.2,0.0,0.1,0.9,0.0,0.0,9,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,558,54,66,55.8,3.823901439919996,55.8,0.1350723981857299,10,14.622222222222222
20.0,6,83.2,259.4297165901753,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2963,54,1067,296.3,365.0251285109623,296.3,0.0040223121643066,10,133243.3444444445
20.0,6,89.6,786.968122033135,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1668,54,657,166.8,235.12398620491464,166.8,0.0013933897018432,10,55283.28888888889
20.0,6,76.8,1017.5903731379494,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2194,54,765,219.4,275.6826678145243,219.4,0.0016895055770874,10,76000.93333333335
20.0,6,96.0,1318.9220464765258,0.2,0.0,0.0,0.3,1.0,0.0,0.0,10,0,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,547,54,57,54.7,1.1595018087284057,54.7,0.0007582902908325,10,1.344444444444444
21.6,6,96.0,210.04917819332735,0.0,0.2,0.0,0.5,0.9,0.0,0.0,9,2,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1956,54,753,195.6,248.6587130095295,195.6,0.2580754041671753,10,61831.155555555546
20.0,6,83.2,645.6251827907334,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2175,54,1067,217.5,353.16639137947425,217.5,0.0016484975814819,10,124726.5
20.0,6,83.2,638.8594580597993,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2048,54,618,204.8,242.0811617802775,204.8,0.0017168998718261,10,58603.2888888889
20.0,6,83.2,698.1779442363712,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1870,54,751,187.0,276.8212419594999,187.0,0.0014972925186157,10,76630.0
20.0,6,89.6,1064.274042121289,0.2,0.0,0.0,0.5,1.0,0.0,0.0,10,0,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1128,54,630,112.8,181.73350452425296,112.8,0.0010193109512329,10,33027.06666666667
22.8,6,102.4,1.924426627582624,0.2,0.3,0.1,0.0,0.8,0.0,0.0,8,3,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,568,54,66,56.8,5.00666222813829,56.8,0.5198129892349244,10,25.066666666666663
20.4,6,83.2,200.6863223571517,0.0,0.1,0.0,0.7,1.0,0.0,0.0,10,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2556,54,756,255.6,282.6282206558841,255.6,0.0050406217575073,10,79878.7111111111
20.0,6,89.6,464.4700619027053,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1573,54,565,157.3,214.09605839954696,157.3,0.0022483825683593,10,45837.12222222223
20.0,6,83.2,442.3018275000264,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1581,54,573,158.1,215.2752501643729,158.1,0.0022608995437622,10,46343.43333333332
20.0,6,83.2,448.4303935509392,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1566,54,560,156.6,211.3060970882446,156.6,0.0026371002197265,10,44650.266666666656
20.0,6,83.2,403.87709314306073,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1895,54,569,189.5,220.68240125171337,189.5,0.0025551080703735,10,48700.72222222222
20.0,6,89.6,801.6636085626911,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2170,54,1067,217.0,353.41917196313943,217.0,0.001247501373291,10,124905.11111111112
20.0,6,70.4,664.7179828523432,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2210,54,628,221.0,264.55203226922634,221.0,0.0015285968780517,10,69987.77777777778
20.0,6,115.2,1408.0515643883443,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,547,54,59,54.7,1.6363916944844772,54.7,0.0677457094192504,10,2.6777777777777785
20.0,6,83.2,859.7704165300098,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1687,54,618,168.7,236.8107777201968,168.7,0.0013860940933227,10,56079.34444444445
20.0,6,89.6,807.2955442209604,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1669,54,629,166.9,234.4778833446297,166.9,0.0013463020324707,10,54979.87777777778
21.2,6,89.6,2.164710113216868,0.2,0.1,0.0,0.4,0.9,0.0,0.0,9,1,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,909,54,404,90.9,110.07315749082515,90.9,0.4623311042785644,10,12116.1
20.4,6,89.6,433.6318428534505,0.0,0.1,0.0,0.6,1.0,0.0,0.0,10,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1949,54,753,194.9,249.07359465739356,194.9,0.0024699926376342,10,62037.65555555557
20.0,6,83.2,691.6157968505236,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2681,54,1067,268.1,364.0160100264212,268.1,0.0016094923019409,10,132507.65555555554
20.0,6,89.6,558.5330581263732,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1537,54,618,153.7,209.31478155586092,153.7,0.0018653154373168,10,43812.67777777778
20.0,6,70.4,820.8191941133878,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2451,54,751,245.1,304.26028696203883,245.1,0.0013811826705932,10,92574.3222222222
20.0,6,96.0,870.9283830644324,0.2,0.0,0.0,0.3,1.0,0.0,0.0,10,0,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,547,54,57,54.7,1.1595018087284057,54.7,0.0011726140975952,10,1.344444444444444
20.0,6,101.0,34.64365626799064,0.0,0.4,0.0,0.1,0.6,0.0,0.0,6,4,0,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1260,54,518,126.0,148.6053685287162,126.0,0.3860141992568969,10,22083.555555555555
20.0,6,94.6,2.48413826253934,0.2,0.0,0.0,0.5,1.0,0.0,0.0,10,0,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1553,54,749,155.3,221.0827145361362,155.3,0.4027655839920044,10,48877.56666666668
20.0,6,83.2,607.8965752134151,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1275,54,554,127.5,164.3642634854399,127.5,0.0020454168319702,10,27015.61111111111
20.0,6,83.2,734.811492641906,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2681,54,1067,268.1,364.0160100264212,268.1,0.001384687423706,10,132507.65555555554
20.0,6,89.6,659.0154764710503,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1639,54,606,163.9,228.0523575361101,163.9,0.0015786170959472,10,52007.87777777778
20.0,6,89.6,928.4363378785196,0.1,0.0,0.0,0.6,1.0,0.0,0.0,10,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,752,54,253,75.2,62.48875454387329,75.2,0.0011511802673339,10,3904.844444444445
20.0,6,89.6,55.9795103682715,0.1,0.0,0.0,0.5,1.0,0.0,0.0,10,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1691,54,649,169.1,204.45996619822125,169.1,0.0179075002670288,10,41803.87777777777
20.0,6,89.6,1126.2597674605945,0.2,0.0,0.0,0.5,1.0,0.0,0.0,10,0,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1002,54,504,100.2,141.89103800686874,100.2,0.001491904258728,10,20133.066666666666
21.6,6,83.2,4.186273889425304,0.0,0.2,0.0,0.5,0.9,0.0,0.0,9,2,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1691,54,649,169.1,201.78175779236776,169.1,0.2392450094223022,10,40715.87777777777
20.0,6,89.6,540.3638237567637,0.1,0.0,0.0,0.5,1.0,0.0,0.0,10,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1002,54,504,100.2,141.89103800686874,100.2,0.0019361972808837,10,20133.06666666667
21.6,6,96.0,4.196558391167735,0.2,0.2,0.0,0.3,0.9,0.0,0.0,9,2,2,0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1094,54,357,109.4,112.64615197846554,109.4,0.2383683919906616,10,12689.155555555555
20.0,6,89.6,889.7547730165464,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1596,54,648,159.6,222.0771637667112,159.6,0.0011790037155151,10,49318.266666666656
21.6,6,96.0,4.189525427297625,0.2,0.2,0.0,0.3,0.9,0.0,0.0,9,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1091,54,357,109.1,112.79918242414506,109.1,0.2390427112579345,10,12723.655555555555
20.0,6,70.4,598.8098909257038,0.1,0.0,0.0,0.8,1.0,0.0,0.0,10,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1604,54,649,160.4,221.9575534996625,160.4,0.0031315803527832,10,49265.15555555556
21.6,6,96.0,4.125072495795809,0.2,0.2,0.0,0.2,0.9,0.0,0.0,9,2,2,0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1089,54,357,108.9,112.90551605460008,108.9,0.2425704002380371,10,12747.655555555555
20.0,6,83.2,649.8968049831108,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1602,54,649,160.2,222.0629540368126,160.2,0.0019152164459228,10,49311.95555555555
21.6,6,96.0,4.181173442919855,0.2,0.2,0.0,0.3,0.9,0.0,0.0,9,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1091,54,357,109.1,112.79918242414506,109.1,0.2392293930053711,10,12723.655555555555
20.0,6,83.2,705.4111236314099,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1601,54,648,160.1,221.81846932420515,160.1,0.0016158103942871,10,49203.43333333333
21.6,6,102.4,4.228238574325968,0.2,0.2,0.0,0.2,0.9,0.0,0.0,9,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,861,54,357,86.1,95.25923693911378,86.1,0.236547589302063,10,9074.32222222222
20.0,6,83.2,647.4989579634747,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1828,54,648,182.8,221.710421746726,182.8,0.0038589000701904,10,49155.51111111111
21.6,6,96.0,4.213016957419772,0.2,0.2,0.0,0.3,0.9,0.0,0.0,9,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,864,54,357,86.4,95.15157498550523,86.4,0.237614107131958,10,9053.822222222225
20.0,6,83.2,628.1437107813039,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1829,54,649,182.9,221.94366151996525,182.9,0.0032503843307495,10,49258.988888888896
22.8,6,96.0,5.283859633872956,0.2,0.3,0.0,0.2,0.8,0.0,0.0,8,3,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,573,54,66,57.3,4.808557187163549,57.3,0.1893074035644531,10,23.122222222222224
20.4,6,96.0,194.14838267696123,0.0,0.1,0.0,0.5,1.0,0.0,0.0,10,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1947,54,756,194.7,250.12887789208892,194.7,0.0052201986312866,10,62564.45555555554
20.0,6,83.2,733.7317192638724,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2175,54,1067,217.5,353.16639137947425,217.5,0.0018984079360961,10,124726.5
20.0,6,83.2,861.7665550327711,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2278,54,727,227.8,279.611555952579,227.8,0.0014064073562622,10,78182.62222222221
20.0,6,83.2,706.4090947368421,0.1,0.0,0.0,0.6,1.0,0.0,0.0,10,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,855,54,355,85.5,94.70685766558242,85.5,0.0015069961547851,10,8969.388888888889
20.0,6,125.2,1.9691613375073025,0.4,0.0,0.1,0.1,1.0,0.0,0.0,10,0,4,1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,547,54,61,54.7,2.213594362117865,54.7,0.5078541040420532,10,4.9
14.8,6,98.2,0.5204825503871314,0.1,0.2,0.0,0.2,0.6,0.0,0.0,6,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.3,0.0,0.0,0.7,0.7,600,42,135,60.0,27.31300056749533,60.0,2.1128650903701782,10,746.0
21.6,6,107.4,0.4292697784457098,0.2,0.2,0.3,0.1,0.9,0.0,0.0,9,2,2,3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,871,54,369,87.1,99.12332386140676,87.1,2.32957010269165,10,9825.43333333333
13.2,6,108.6,3.7057733779007016,0.1,0.0,0.0,0.2,0.5,0.0,0.0,5,0,1,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.4,0.1,0.0,0.0,0.9,0.9,1902,42,350,190.2,147.64281221922047,190.2,0.2811655044555664,10,21798.4
3.2,0,62.6,6.62699709927941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.0,0.0,0.4,0.4,628,42,122,62.8,29.2605156786031,62.8,0.177719497680664,10,856.1777777777778
15.6,6,169.6,9.59089146294169,0.0,0.3,0.0,0.1,0.4,0.0,0.0,4,3,0,0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.2,0.0,0.0,0.8,0.8,849,42,234,84.9,60.16726684834537,84.9,0.1533654928207397,10,3620.1
12.4,6,127.6,2.696293662054179,0.1,0.1,0.0,0.2,0.6,0.0,0.0,6,1,1,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.6,0.6,1012,42,369,101.2,114.47445129809532,101.2,0.3710294961929321,10,13104.4
20.0,6,214.3,45.7567258275487,0.3,0.0,0.2,0.2,1.0,0.0,0.0,10,0,3,2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,551,54,61,55.1,2.424412872795757,55.1,0.0219154119491577,10,5.877777777777776
23.2,6,153.4,371.14121634177206,0.0,0.4,0.0,0.1,0.8,0.0,0.0,8,4,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5535,54,1494,553.5,678.1974884451677,553.5,0.0838091850280761,10,459951.8333333333
20.0,6,204.2,240.0902133408129,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.0046375036239624,10,552960.0
20.0,6,191.5,31.98209010762101,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0312932968139648,10,576000.0
20.0,6,191.5,142.89183388410044,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0081918001174926,10,576000.0
20.0,6,178.8,189.46944270026336,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9088,54,1494,908.8,736.2271388640872,908.8,0.0052986145019531,10,542030.4
20.0,6,204.2,144.15892765079911,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.0081214904785156,10,552960.0
20.0,6,191.5,140.55224920915768,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0071429014205932,10,576000.0
20.0,6,178.8,149.07833331556182,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9132,54,1494,913.2,739.6258513599967,913.2,0.0076349973678588,10,547046.3999999999
20.0,6,204.2,123.85292276437168,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.0083498001098632,10,552960.0
20.0,6,178.8,187.20309215312585,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9180,54,1494,918.0,743.612802471824,918.0,0.0054913997650146,10,552960.0
20.0,6,204.2,147.52105909207614,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.0077630996704101,10,552960.0
20.0,6,178.8,31.219558670503453,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9180,54,1494,918.0,743.612802471824,918.0,0.0321403980255127,10,552960.0
20.0,6,204.2,127.70264551231112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.0080356121063232,10,552960.0
20.0,6,178.8,199.56910661946637,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9180,54,1494,918.0,743.612802471824,918.0,0.0052397966384887,10,552960.0
20.0,6,204.2,96.254604120243,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6164,54,1494,616.4,727.11594673752,616.4,0.0104027032852172,10,528697.6
20.0,6,178.8,224.92098305975472,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9180,54,1494,918.0,743.612802471824,918.0,0.0045602083206176,10,552960.0
20.0,6,204.2,112.37341492362968,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.0090957880020141,10,552960.0
20.0,6,178.8,221.02388718797263,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9180,54,1494,918.0,743.612802471824,918.0,0.0046499967575073,10,552960.0
20.0,6,204.2,114.68150436791666,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.0101581096649169,10,552960.0
20.0,6,178.8,215.96412186619844,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9180,54,1494,918.0,743.612802471824,918.0,0.0047484874725341,10,552960.0
20.0,6,191.5,32.52424602180688,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7604,54,1494,760.4,745.7141543513842,760.4,0.0311917066574096,10,556089.6000000001
20.0,6,191.5,177.53442284330782,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.007984709739685,10,576000.0
20.0,6,191.5,145.89187948270225,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0092914819717407,10,576000.0
20.0,6,191.5,219.32262770669163,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7692,54,1494,769.2,754.0228113260234,769.2,0.0045874118804931,10,568550.3999999999
20.0,6,191.5,181.72264392915324,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0087883949279785,10,576000.0
20.0,6,191.5,178.25270610834633,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0056364059448242,10,576000.0
